25/12/2012 00:00:00;3434.244;0
25/12/2012 00:05:00;3434.244;0
25/12/2012 00:10:00;3434.244;0
25/12/2012 00:15:00;3434.244;0
25/12/2012 00:20:00;3434.244;0
25/12/2012 00:25:00;3434.244;0
25/12/2012 00:30:00;3434.244;0
25/12/2012 00:35:00;3434.244;0
25/12/2012 00:40:00;3434.244;0
25/12/2012 00:45:00;3434.244;0
25/12/2012 00:50:00;3434.244;0
25/12/2012 00:55:00;3434.244;0
25/12/2012 01:00:00;3434.244;0
25/12/2012 01:05:00;3434.244;0
25/12/2012 01:10:00;3434.244;0
25/12/2012 01:15:00;3434.244;0
25/12/2012 01:20:00;3434.244;0
25/12/2012 01:25:00;3434.244;0
25/12/2012 01:30:00;3434.244;0
25/12/2012 01:35:00;3434.244;0
25/12/2012 01:40:00;3434.244;0
25/12/2012 01:45:00;3434.244;0
25/12/2012 01:50:00;3434.244;0
25/12/2012 01:55:00;3434.244;0
25/12/2012 02:00:00;3434.244;0
25/12/2012 02:05:00;3434.244;0
25/12/2012 02:10:00;3434.244;0
25/12/2012 02:15:00;3434.244;0
25/12/2012 02:20:00;3434.244;0
25/12/2012 02:25:00;3434.244;0
25/12/2012 02:30:00;3434.244;0
25/12/2012 02:35:00;3434.244;0
25/12/2012 02:40:00;3434.244;0
25/12/2012 02:45:00;3434.244;0
25/12/2012 02:50:00;3434.244;0
25/12/2012 02:55:00;3434.244;0
25/12/2012 03:00:00;3434.244;0
25/12/2012 03:05:00;3434.244;0
25/12/2012 03:10:00;3434.244;0
25/12/2012 03:15:00;3434.244;0
25/12/2012 03:20:00;3434.244;0
25/12/2012 03:25:00;3434.244;0
25/12/2012 03:30:00;3434.244;0
25/12/2012 03:35:00;3434.244;0
25/12/2012 03:40:00;3434.244;0
25/12/2012 03:45:00;3434.244;0
25/12/2012 03:50:00;3434.244;0
25/12/2012 03:55:00;3434.244;0
25/12/2012 04:00:00;3434.244;0
25/12/2012 04:05:00;3434.244;0
25/12/2012 04:10:00;3434.244;0
25/12/2012 04:15:00;3434.244;0
25/12/2012 04:20:00;3434.244;0
25/12/2012 04:25:00;3434.244;0
25/12/2012 04:30:00;3434.244;0
25/12/2012 04:35:00;3434.244;0
25/12/2012 04:40:00;3434.244;0
25/12/2012 04:45:00;3434.244;0
25/12/2012 04:50:00;3434.244;0
25/12/2012 04:55:00;3434.244;0
25/12/2012 05:00:00;3434.244;0
25/12/2012 05:05:00;3434.244;0
25/12/2012 05:10:00;3434.244;0
25/12/2012 05:15:00;3434.244;0
25/12/2012 05:20:00;3434.244;0
25/12/2012 05:25:00;3434.244;0
25/12/2012 05:30:00;3434.244;0
25/12/2012 05:35:00;3434.244;0
25/12/2012 05:40:00;3434.244;0
25/12/2012 05:45:00;3434.244;0
25/12/2012 05:50:00;3434.244;0
25/12/2012 05:55:00;3434.244;0
25/12/2012 06:00:00;3434.244;0
25/12/2012 06:05:00;3434.244;0
25/12/2012 06:10:00;3434.244;0
25/12/2012 06:15:00;3434.244;0
25/12/2012 06:20:00;3434.244;0
25/12/2012 06:25:00;3434.244;0
25/12/2012 06:30:00;3434.244;0
25/12/2012 06:35:00;3434.244;0
25/12/2012 06:40:00;3434.244;0
25/12/2012 06:45:00;3434.244;0
25/12/2012 06:50:00;3434.244;0
25/12/2012 06:55:00;3434.244;0
25/12/2012 07:00:00;3434.244;0
25/12/2012 07:05:00;3434.244;0
25/12/2012 07:10:00;3434.244;0
25/12/2012 07:15:00;3434.244;0
25/12/2012 07:20:00;3434.244;0
25/12/2012 07:25:00;3434.244;0
25/12/2012 07:30:00;3434.244;0
25/12/2012 07:35:00;3434.244;0
25/12/2012 07:40:00;3434.244;0
25/12/2012 07:45:00;3434.244;0
25/12/2012 07:50:00;3434.244;0
25/12/2012 07:55:00;3434.244;0
25/12/2012 08:00:00;3434.244;0
25/12/2012 08:05:00;3434.244;0
25/12/2012 08:10:00;3434.244;0
25/12/2012 08:15:00;3434.244;0
25/12/2012 08:20:00;3434.244;0
25/12/2012 08:25:00;3434.244;0
25/12/2012 08:30:00;3434.244;0
25/12/2012 08:35:00;3434.244;0
25/12/2012 08:40:00;3434.248;0.048
25/12/2012 08:45:00;3434.252;0.048
25/12/2012 08:50:00;3434.257;0.06
25/12/2012 08:55:00;3434.259;0.024
25/12/2012 09:00:00;3434.264;0.06
25/12/2012 09:05:00;3434.271;0.084
25/12/2012 09:10:00;3434.279;0.096
25/12/2012 09:15:00;3434.289;0.12
25/12/2012 09:20:00;3434.300;0.132
25/12/2012 09:25:00;3434.314;0.168
25/12/2012 09:30:00;3434.329;0.18
25/12/2012 09:35:00;3434.345;0.192
25/12/2012 09:40:00;3434.360;0.18
25/12/2012 09:45:00;3434.375;0.18
25/12/2012 09:50:00;3434.390;0.18
25/12/2012 09:55:00;3434.402;0.144
25/12/2012 10:00:00;3434.413;0.132
25/12/2012 10:05:00;3434.422;0.108
25/12/2012 10:10:00;3434.433;0.132
25/12/2012 10:15:00;3434.444;0.132
